optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,188,0.01084164212854086,5.550920769812921,0.13034217059612274,0.07678011581301689,0.0,0.00364392027258873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028247080885598227,0.15624069505267674,0.003515625,0.06047383831305937,-0.3959594396027652,0.00859375,0.02298500935765023,-0.48945504046501,0.018359375,0.0011416033084969968,-0.7596811387274001,0.028125,0.0004256328832380165,-0.7511297259810408,0.066015625,0.0,0.0,0.0,0.0029046696139892686,0.015076652814213158,0.875390625,121016,121016,0.0029840900355439575,1.5278540981985063,,,,,0.01073893928892775,407.7910742166812,0.027546149713021738,0.3463415607573494,0.003451483590262277,1.0487880517566015,4.830380536891796,0.8625966089743154,0.004711238164750356,0.37716530113623886,98.1938058072718,0.006632958509094917,0.08339710726950343,0.0008310979097818997,0.25254228647597493,1.1631285767358688,0.20770843028954722,0.0011344397528806438,0.09081929124651265,2025-04-08 12:57:19.887623,,
0.0003,189,0.012685296719504646,6.4948719203863785,0.08754917234182358,0.06085830181837082,0.0,0.0033580544404685497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020549120995300738,0.9084780839356509,0.004296875,0.03253418481663654,0.09271584686480071,0.007421875,0.013312703224294113,-0.22548104777480615,0.012890625,0.003941529486328363,-0.06456990877787272,0.029296875,0.0003833128417601938,-0.9999738969143082,0.062109375,0.0,0.0,0.0,0.00307403872932842,0.0003445465586852353,0.883984375,121604,121604,0.0029835750996365833,1.5275904510139307,,,,,0.012567582535364465,407.7112622612401,0.027542054025750412,0.34619902058651575,0.0034523637671219675,1.0494727799766943,4.824515997736078,0.8580566268218192,0.004686442174409565,0.37518022060394285,98.19626711853529,0.006633436807965333,0.08338119313443512,0.0008314934269572422,0.25276296971701373,1.1619729681904816,0.20666085421068547,0.0011287182135749404,0.09036124475857571,2025-04-08 13:03:57.758148,,
0.0003,190,0.010870299688633633,5.56559344058042,0.09890910238027573,0.07053161337971688,0.0,0.004072632594034076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601966217160225,0.21562994917233785,0.005859375,0.024392230540979654,0.3955089509487152,0.0078125,0.03820848347325074,-0.19947927719668337,0.01484375,0.0025607580063890106,-0.2563734609786778,0.028515625,0.0003421003063924091,-0.4672022309414176,0.0671875,0.0,0.0,0.0,0.0033675737938213095,0.01669974118657244,0.87578125,122266,122266,0.0029824451582492967,1.52701192102364,0.016246972810477017,0.002612012904137373,0.0015080550219863653,0.0019933090079575777,0.010364228983571156,407.97753758205795,0.02751633509291404,0.3463773827278177,0.0034585972731026055,1.0491870710362938,4.820332195122204,0.930378041342291,0.005505380830215534,0.392187300776936,98.17713941746257,0.006621626971635129,0.08335346302805932,0.0008322889262057827,0.2524800408341389,1.159981573406625,0.2238894210136163,0.001324834069340357,0.09437733100066639,2025-04-08 13:12:00.212424,0.006006161952391267,
0.0003,191,0.01086211488509143,5.561402821166812,0.10027667880058289,0.07637834772467614,0.0,0.0033419613726437094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992421968456577,0.37143995481378894,0.006640625,0.028676150587240334,0.21644183993339539,0.007421875,0.006213486569411144,0.31487523055658106,0.016015625,0.0017655178397784337,-0.4439767528982723,0.0265625,0.00037872935805855125,-0.6496713901388234,0.06796875,0.0,0.0,0.0,0.0029991769939594535,6.488841966240069e-05,0.875390625,122960,122960,0.002981396773817283,1.526475148194449,,,,,0.010768054680812938,408.24099662154913,0.027536053210496902,0.34643619631727535,0.0034581919511159263,1.0508023699124653,4.816181675841411,0.9255323223769665,0.005476706971724828,0.3902604791025321,98.1804804012314,0.006622321018549442,0.08331664988153228,0.0008316826332730723,0.25271416231721144,1.1582742481793342,0.22258716980861248,0.001317128181516726,0.09385623109141412,2025-04-08 13:19:44.572374,,
0.0003,192,0.010876404903736378,5.568719310713026,0.09993026405572891,0.07032149955630303,0.0,0.003574472665786743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023011348155491492,0.3625066718634437,0.006640625,0.01082008602398057,0.745124255457232,0.012109375,0.020302473477298213,0.610610463926869,0.012109375,0.011746467712024847,-0.8350666241768079,0.03046875,0.0003718078622351522,-0.7149551985920339,0.05390625,0.0,0.0,0.0,0.0030141826233853306,0.003442142683412329,0.884765625,123614,123614,0.0029800969485924817,1.5258096376793506,,,,,0.01078137188594631,408.50180483976175,0.02756461331263725,0.34613285410589506,0.0034634671680667858,1.049571079293681,4.812339535648959,0.9207368181159459,0.005448330251664078,0.3882384040812754,98.18449731227828,0.006625228260056861,0.08319395381125015,0.0008324535628125518,0.2522672056599071,1.1566586371813485,0.22130154768613988,0.0013095206939434487,0.09331413494487176,2025-04-08 13:27:28.361287,,
0.0003,193,0.012595512477628648,6.448902388545868,0.08344490826129913,0.06289029121398926,0.0,0.00391124477609992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02082456275820732,0.3781081689031501,0.007421875,0.06801933890796806,-0.4445624414243196,0.007421875,0.021386534062235854,-0.36530872278435284,0.016796875,0.0031902899728996344,-0.29911114251027343,0.023828125,0.00028271929713318477,-0.6267597353136217,0.0578125,0.0,0.0,0.0,0.0031580093673672445,0.016072741951711378,0.88671875,124172,124172,0.0029788034228009964,1.5251473524741102,,,,,0.012463850707160945,408.4200794659939,0.027601114253407902,0.3608116280172289,0.0034703286652712478,1.0497907437000078,4.8092623174805,0.9159907520431834,0.005420246075109108,0.38623717519425854,98.18293941148094,0.0066352235472236345,0.08673801312338025,0.0008342564095422302,0.25236648775495224,1.156131977465589,0.22020137850940533,0.001303010598018517,0.09285023699163378,2025-04-08 13:34:09.549070,,
0.0003,194,0.010909020317471377,5.585418402545345,0.05115530639886856,0.046389457583427426,0.0,0.003208198444917798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751698627253063,0.8070334866642952,0.003125,0.021659930021716997,0.6524037374899938,0.01015625,0.013730982886400164,0.19097253171409048,0.016015625,0.004642019743350015,-0.2818376982389991,0.026171875,0.0003197963832429162,-0.9566690904122812,0.052734375,0.0,0.0,0.0,0.00285262180116163,0.013610963334757354,0.891796875,124826,124826,0.0029775755103708637,1.5245186613098822,,,,,0.010799268248687297,408.66925739263877,0.02752075073046562,0.36025933608030664,0.0034710162725204077,1.049852559505365,4.80863684018453,0.911293363571167,0.0053924499413906,0.3842564717317239,98.18589113364152,0.0066120692620179845,0.08655504007798193,0.0008339380065708015,0.2522350464325028,1.1553115074642428,0.218945147861813,0.0012955770303521884,0.09232053407090425,2025-04-08 13:41:52.577322,,
0.0003,195,0.010872194868954967,5.566563772904943,0.07249032706022263,0.055003882944583894,0.0,0.0038978788070380688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753926000092178,0.2672141075134277,0.00390625,0.023950081103696272,0.5675496046359723,0.005078125,0.049641280331545405,0.12214150031407674,0.0140625,0.0036824063397943975,-0.9610104203224182,0.03125,0.0002892687425063634,-0.8268228495343132,0.062890625,0.0,0.0,0.0,0.0030369800803935632,0.006192742723279294,0.8828125,125484,125484,0.0029763838941876766,1.5239085538240904,,,,,0.010701831961796672,408.92380384644684,0.027519915785108293,0.35987928935459684,0.0034705582930117237,1.0496493650942433,4.821558694450223,0.9066439076345794,0.005364937441689628,0.382295979529011,98.18565613858188,0.006607737096307588,0.08640970230541074,0.0008333069387530928,0.25202864361968996,1.1576922232340878,0.21769196637077232,0.0012881615056396722,0.09179211685923958,2025-04-08 13:49:39.806601,,
0.0003,196,0.010909613757009464,5.585722243588846,0.0950360968708992,0.06634023115038871,0.0,0.0037363458890467883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217342772137593,0.2274605912320754,0.006640625,0.05168644768687395,0.3601579482738788,0.01015625,0.011198384559247643,-0.7906782135367394,0.015625,0.005460054206196219,-0.1845268066972494,0.025,0.00033157050732851904,-0.9757771492004395,0.053125,0.0,0.0,0.0,0.002925681554805201,0.009089427869676968,0.889453125,126118,126118,0.0029746001132624714,1.5229952579903854,,,,,0.010820583260959138,409.16795257505424,0.02738195748498597,0.35987954091299607,0.0034742319039281853,1.0490510366894872,4.8163554523196925,0.9020416542963328,0.005337704256706432,0.38035539080043734,98.18966573932704,0.006570957563559571,0.0863617289826425,0.0008337252886027033,0.25174496191057566,1.1558000360132856,0.21646653400124188,0.001280910182439691,0.09127540035774293,2025-04-08 13:57:21.919678,,
0.0003,197,0.01087175748787818,5.566339833793628,0.06170504540205002,0.05629822611808777,0.0,0.003953076107427478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263908363180235,0.33501413464546204,0.00625,0.02295546590661009,-0.033452779054641724,0.005859375,0.02265674571849798,-0.12552006621109812,0.01484375,0.0015657886814994689,-0.36854985432747084,0.03046875,0.0003093919083953668,-0.8210051548786652,0.0609375,0.0,0.0,0.0,0.00297826182594012,0.013082689767819778,0.881640625,126830,126830,0.0029747339455271564,1.523063780109904,,,,,0.010693911343258289,409.4174332534424,0.02742006682386302,0.35982612889222426,0.003472712304857042,1.04858866123238,4.831024039875377,0.8974858883655432,0.005310746154399833,0.37843440397821293,98.18893904068375,0.006576044523715023,0.08629565564486562,0.0008328466477302197,0.251478808116026,1.1586051033222127,0.21524043683808444,0.0012736549254171907,0.09075840353899196,2025-04-08 14:05:09.550195,,
0.0003,198,0.012692228693438053,6.498421091040283,0.07388678938150406,0.05417217463254929,0.0,0.003265089774504304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016175255567456286,0.6879916042089462,0.0046875,0.01450555029635628,0.5101690689722697,0.005859375,0.010991181839596142,0.1546771851452914,0.0171875,0.0008101830382508283,-0.6665100662075744,0.019140625,0.0004472121051171931,-0.7092180659131306,0.0640625,0.0,0.0,0.0,0.003229476917397578,0.014839224530439595,0.8890625,127396,127396,0.0029736676600894537,1.5225178419658003,,,,,0.01258176312146409,409.33313038241323,0.027520608662360876,0.3593140546999984,0.0034760937618849865,1.0482906492511233,4.824246710868337,0.892975909027023,0.005284058987794809,0.37653272355621187,98.19185191693381,0.00660171222376709,0.0861931513283909,0.0008338540386347696,0.2514665746723422,1.1572523366062275,0.21420928753715668,0.0012675532448721215,0.09032360854536839,2025-04-08 14:11:46.972653,,
0.0003,199,0.010869736389077596,5.565305031207729,0.12321905046701431,0.06603634953498841,0.0,0.0038569508120417594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030756290782900417,0.8658586810616886,0.006640625,0.03741064499176684,0.061363188993363155,0.008203125,0.048454626343182976,-0.2564436697190808,0.012109375,0.011074255353638105,-0.5803651190423346,0.030078125,0.0004909899557170308,-0.8812470377227406,0.06328125,0.0,0.0,0.0,0.0027224522342055137,0.0008261815163424341,0.8796875,128064,128064,0.00297279307786117,1.522070055864919,,,,,0.010771406946191763,409.57936650633815,0.027576862573623656,0.35902334451675416,0.003482372760772705,1.0484698474407197,4.821246521472931,0.8885110294818879,0.005257638692855835,0.3746500599384308,98.19513765478099,0.006611450766190022,0.08607451844270818,0.0008348859844336027,0.25136676653054857,1.155876022375021,0.21301723178092521,0.0012604994230735799,0.08982096564538943,2025-04-08 14:19:31.205448,,
0.0003,200,0.01268259247158485,6.4934873454514435,0.06426945328712463,0.05456860587000847,0.0,0.004253765568137169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040726941270644176,0.44228245054974274,0.006640625,0.014593590516597033,0.7330348640680313,0.0046875,0.061645008384799346,0.060454344138120994,0.015234375,0.0072416529156170886,-0.27182674407958984,0.030078125,0.00048202031365271366,-0.9721960271342417,0.06953125,0.0,0.0,0.0,0.003117834663732168,0.007793202856368234,0.873828125,128656,128656,0.002972447833281863,1.5218932906403138,0.01673300253227353,0.005251729395240545,0.00360804982483387,0.002988952910527587,0.011793635645598799,409.4964941461288,0.027540441769272533,0.3593071989752167,0.0034825078290493332,1.049104303862918,4.819833367618163,0.9901617522263408,0.006018694360457843,0.3913196094000517,98.16687248217512,0.006602154289267691,0.08613520381236961,0.0008348469568349155,0.2514973629568149,1.1554383843282967,0.2373673129246476,0.0014428362885602914,0.09380941599992285,2025-04-08 14:26:35.486863,0.005880282376892865,0.0034716347674839197
0.0003,201,0.010847170360954424,5.553751224808665,0.09949672967195511,0.07010800391435623,0.0,0.0037309038918465374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027512027394203914,0.077229829061599,0.008203125,0.017982537150382994,0.19994365692138671,0.009765625,0.026989759152962103,-0.42324917846255833,0.0140625,0.0030584618688334485,-1.2581935186643858,0.02890625,0.0004316829552408308,-0.8087758898735047,0.0625,0.0,0.0,0.0,0.0032338553677693197,0.004304017612640871,0.8765625,129372,129372,0.0029717407967399675,1.5215312879308633,,,,,0.010741351005731637,409.7422298051343,0.027680792430839915,0.359402333155717,0.003486944897340076,1.0507050150691872,4.818472875226842,0.9852599613737352,0.005988898843821913,0.38950583840360736,98.1694252987217,0.0066319927190348635,0.08610857736996272,0.0008354310386385662,0.2517365796951944,1.1544495106380648,0.23605671356818575,0.0014348698154685764,0.09332102362200735,2025-04-08 14:34:21.001931,,
0.0003,202,0.012413743536168455,6.355836690518249,0.08720123767852783,0.054389645159244535,0.0,0.0036795949563384056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046848404221236706,0.46690118312835693,0.0046875,0.038052062180055225,-0.05033917012421981,0.008984375,0.0226270310661715,-0.1259241829747739,0.01796875,0.0019129460755114753,-1.167947596973843,0.028125,0.0005679529341351655,-1.1844354338116116,0.05625,0.0,0.0,0.0,0.0029704036619934,0.0067469273528007615,0.883984375,129952,129952,0.002970830483264907,1.5210652074316324,,,,,0.012274197681488295,409.7017349973688,0.02770214245237153,0.3589501216493804,0.003484391226557088,1.0503094137595792,4.817439623066944,0.9804064640270665,0.0059593968790740215,0.3875870904311758,98.17128571150616,0.0066378897358832884,0.08601036299943304,0.0008349175446747817,0.2516714398203327,1.154337911165465,0.2349215413843116,0.0014279696757632503,0.09287225252549809,2025-04-08 14:41:08.405399,,
0.0003,203,0.010675403754441365,5.465806722273979,0.08868733793497086,0.0670598328113556,0.0,0.003663614438846707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02392211106295387,0.4805772726734479,0.0046875,0.0895943395818384,-0.1440851858683995,0.00546875,0.023519410108703943,-0.011722246805826822,0.01640625,0.002727480307221413,-0.5549903869628906,0.029296875,0.000645292361816728,-0.7721270250986858,0.06484375,0.0,0.0,0.0,0.002904474629343271,0.00900246153297238,0.879296875,130608,130608,0.002969388687243051,1.520327007868442,,,,,0.010479098091532975,409.98290620948757,0.027657354579252356,0.35846538286583096,0.0034844501345765357,1.0501738517892127,4.836953582716923,0.9756005499877182,0.005930184149274639,0.3856871537133759,98.1696693116201,0.006622503797004877,0.08583389102964402,0.0008343453160201361,0.25146223949439284,1.158199840170734,0.23360579653921348,0.0014199719258388692,0.09235209508572899,2025-04-08 14:49:05.567769,,
0.0003,204,0.010676250416195318,5.466240213092003,0.07844612747430801,0.050445908308029176,0.0,0.0032782333437353373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571527975300948,0.3340825398763021,0.005859375,0.014475012430921197,0.28014348074793816,0.00625,0.013238876592367887,-0.27503047585487367,0.015625,0.0018066883946840579,-0.35508125378535343,0.025390625,0.00041342058200264135,-0.8715636874205314,0.058203125,0.0,0.0,0.0,0.002974223304580856,-0.003923455751859224,0.888671875,131260,131260,0.002967729196356803,1.519477348534683,,,,,0.010567975318272404,410.2613183114587,0.027598993952681377,0.3581854785360941,0.003483578053916373,1.0497287401338904,4.836876578447296,0.9708415229146073,0.005901256421717202,0.38380575296355457,98.17265775464045,0.006604245798362182,0.08571127432079902,0.0008335958102417978,0.25119272946453647,1.1574306709876774,0.2323155713421,0.001412129296995524,0.09184202640656493,2025-04-08 14:56:58.726197,,
0.0003,205,0.010674103059446558,5.465140766436638,0.0826740562915802,0.06518869660794735,0.0,0.003357952972874045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06650664036472638,0.4021776666243871,0.005859375,0.030879059887450676,0.10990205407142639,0.008984375,0.01210988499224186,-0.21649630679640658,0.016796875,0.003167784495207553,-0.9201590097867526,0.040625,0.0004048364675220321,-0.9022656609030331,0.06640625,0.0,0.0,0.0,0.002707276484863558,0.0058597757162150346,0.861328125,131912,131912,0.0029662205820275393,1.5187049379981001,,,,,0.010570711741611049,410.5371171664266,0.027468268153736892,0.357690051921363,0.0034828973047941634,1.0499018974674559,4.835776907726399,0.9661286999878375,0.005872609545883623,0.3819426182404305,98.17577821061283,0.006568757097297239,0.0855379397798483,0.000832899484669973,0.2510733658873559,1.1564268963392865,0.23103985731566012,0.0014043748742466886,0.09133769447295129,2025-04-08 15:04:51.759096,,
0.0003,206,0.010672240660801916,5.464187218330581,0.10444439202547073,0.09385447800159455,0.0,0.0036765503231436015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043602290004491805,0.6116197109222412,0.005859375,0.01808972050397036,0.48203129569689435,0.009375,0.0187752698647215,-0.06648606442390605,0.018359375,0.0027058130962717714,-0.43171366055806476,0.02578125,0.0004896913445226743,-0.720312454331089,0.05546875,0.0,0.0,0.0,0.0031744147546503886,0.006287306836507853,0.88515625,132544,132544,0.002964285779869623,1.517714319293247,,,,,0.010561973691797774,410.8103032146675,0.02754574121484434,0.357449848294834,0.003486807219648131,1.0499514853896725,4.83616192444511,0.9614614115820991,0.005844239451459065,0.38009748481897915,98.17843915239018,0.006583081915440441,0.08542596888692756,0.0008333025919056753,0.25092505522537056,1.1557812259977642,0.22977705270711923,0.0013966989213443511,0.0908384660590575,2025-04-08 15:12:45.175497,,
0.0003,207,0.01066974219510769,5.462908003895137,0.10479757189750671,0.09531517326831818,0.0,0.003664012113586068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014541130512952805,1.068857642737302,0.004296875,0.06003582169516729,0.07658458673037015,0.005078125,0.027743520740515146,-0.33446670801211625,0.015234375,0.0022033018437956553,-0.8864861225736314,0.026953125,0.00044000076566221594,-0.5797435120691227,0.06171875,0.0,0.0,0.0,0.003143571704494796,0.016998340064733563,0.88671875,133206,133206,0.002963024952639891,1.5170687757516241,,,,,0.010567591284410692,411.0806058530624,0.027766119975310106,0.3570772913786081,0.0034875239317233744,1.0507806963645494,4.8348102901990595,0.9568390009494928,0.005816142146403973,0.3782700930650418,98.18129211806574,0.006631579056433545,0.08528329810358926,0.0008329500371313295,0.2509653947008841,1.1547319861781749,0.22852863434710363,0.001389110415197731,0.09034492500485863,2025-04-08 15:20:38.344803,,
