optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/gard_max,optim/gard_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-backward,timing/train-forward-stats,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-backward,timing_pct/train-forward-stats,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,189,0.6936189422349371,8.323427306819246,0,0.20094539118664606,0.20094539118664606,0.0,0.006631780770562944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17082980818425617,2.0913869937260947,0.011904761904761904,0.0022437201749364085,0.3655565164305947,0.04365079365079365,0.002196281508076936,-0.353697555405753,0.027777777777777776,0.0015580642451823224,-1.797988724708557,0.05952380952380952,0.0,0.0,0.0,0.005070803122146538,0.05145925097167492,0.8571428571428571,12270,12270,0.34521729279755214,4.142607513570626,,,,,0.6928025226459624,13.124198952474092,0.008521233106914319,0.20760221104872853,0.015846987774497584,0.04823341118661981,1.7261781692504883,0.002796644913522821,0.2977602218326769,85.05010486553779,0.055221028875833474,1.345346095708444,0.10269487508567815,0.31257213758340924,11.18633105479402,0.01812338749420968,1.9296063846152642,2025-04-13 12:09:06.483239,,
0.0003,190,85.30639078447058,1023.676689413647,0,0.21519336494661512,0.21519336494661512,0.0,0.006705145473547634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015975050383713097,1.000933575630188,0.01984126984126984,0.029421868667538677,-1.701626066650663,0.027777777777777776,0.0052950685494579375,0.5689608256022135,0.011904761904761904,0.0033516028148975843,0.29971690972646076,0.047619047619047616,0.0,0.0,0.0,0.005990061697860559,0.05427425463994344,0.8928571428571429,12270,12270,0.3451817523405946,4.142181028087135,0.015640093656138904,0.0664430484175682,0.0009837456746026874,0.017766205593943596,1.5826109049106183,13.055488716245321,0.008535472510372781,0.2076210276618678,0.015844137880814638,0.04827573411751792,1.7775797182352755,0.002842197867588223,0.3037527119302001,84.66627569231485,0.05535347503522879,1.346445127379107,0.10275097126428355,0.31307342856929465,11.527799361651041,0.018431964781977152,1.9698699875604464,2025-04-13 12:09:19.775683,0.00995334799238164,
0.0003,191,96.6143275527329,1159.3719306327948,0,0.15878017530554817,0.15878017530554817,0.0,0.0048753572849645505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008141612051986158,-0.033265620470047,0.007936507936507936,0.005765063305651503,-0.23032955612455094,0.027777777777777776,0.005130841651407536,1.0580633878707886,0.031746031746031744,0.0019998074481811594,1.3052781189189238,0.06746031746031746,0.0,0.0,0.0,0.005031687771440099,0.031984142685702086,0.8650793650793651,12328,12328,0.3452672252379718,4.143206702855662,,,,,88.42257938220915,12.987499518940846,0.008505601435899734,0.2075339617828528,0.01584055523077647,0.04817330713073412,1.7683214905361335,0.0028273947536945343,0.3022933093210061,84.65878097907158,0.05544360929576656,1.3528063805253854,0.1032563730927134,0.3140170507708153,11.526771689158265,0.018430321621595885,1.970493475508737,2025-04-13 12:09:20.037329,,
0.0003,192,0.6941655591826756,8.329986710192108,0,0.16904148636829286,0.16904148636829286,0.0,0.00483339062858639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301187977194786,-1.1549694538116455,0.003968253968253968,0.004013223912301732,-0.5482462379667494,0.03571428571428571,0.0046082125045359135,0.05486081540584564,0.015873015873015872,0.006443938918356948,0.4428638149710262,0.06746031746031746,0.0,0.0,0.0,0.004619473800046276,0.02620052644030541,0.876984126984127,12452,12452,0.34522508869442164,4.1427010643330595,,,,,0.6935538778855058,13.075783142771746,0.008487066456690971,0.20748584505189885,0.015836930645562207,0.048221153298807884,1.7591592030204022,0.0028127450399448215,0.30072702274421337,84.80573325305677,0.05504464904077099,1.34569295292905,0.10271373432933917,0.3127486088596191,11.409395865017705,0.018242647722272878,1.950428161309014,2025-04-13 12:09:50.339473,,
0.0003,193,88.37422830912784,1060.4907397095342,0,0.2109957372858411,0.2109957372858411,0.0,0.006820602905160437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005589695938397199,-0.25456053018569946,0.007936507936507936,0.033629297777744274,-0.19784473521368845,0.027777777777777776,0.003677306863080178,-0.2842275755746024,0.027777777777777776,0.0024158215441968337,0.5157220931280226,0.08333333333333333,0.0,0.0,0.0,0.006491786154896714,0.03351234426332075,0.8531746031746031,12454,12454,0.3452472801144848,4.142967361373818,,,,,79.67542356782965,13.008393491666341,0.008461935004008185,0.2075002537560217,0.01583974140206563,0.048262952529278,1.750091372076998,0.0027982463541719104,0.2991768834517174,84.7975773508483,0.05516066134530178,1.3526281188733444,0.10325423332401346,0.31461102049343176,11.408288701431445,0.01824087746243493,1.9502388924762584,2025-04-13 12:09:50.630086,,
0.0003,194,0.693958055476552,8.327496665718623,0,0.22721951206525168,0.22721951206525168,0.0,0.008299261791675928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542448856540432,0.5783580839633942,0.007936507936507936,0.01007298260395016,0.9455574069704328,0.027777777777777776,0.08445111991750309,-0.7739640325307846,0.031746031746031744,0.0015496703433907693,-3.2415782610575357,0.03571428571428571,0.0,0.0,0.0,0.00579762009211478,0.021632719521237687,0.8968253968253969,12578,12578,0.34520398951576864,4.142447874189224,,,,,0.6932968421080471,13.095655940129207,0.00845506252386631,0.2074722754649627,0.015855060479579828,0.048330000119331556,1.7411165445278853,0.0027838963728684645,0.29764264302375987,84.94124259134868,0.05484135504537876,1.3457098263590026,0.1028393342535546,0.313479003362801,11.29325659323138,0.01805695096435642,1.9305742348605062,2025-04-13 12:10:20.944849,,
0.0003,195,93.8839118978793,1126.6069427745515,0,0.1942328849718684,0.1942328849718684,0.0,0.005971210859050708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009910213683421413,-1.0848249793052673,0.011904761904761904,0.02569542295532301,-1.3381544947624207,0.03968253968253968,0.00853046088013798,0.6442947089672089,0.015873015873015872,0.0025247731973649934,-0.11269748210906982,0.031746031746031744,0.0,0.0,0.0,0.0051266088556613165,0.02666503447005402,0.9007936507936508,12578,12578,0.34517180032420874,4.142061603890505,0.015581857963420181,0.1988687664270401,0.0036868397146463394,0.020773548632860184,1.5550419145349652,13.028852046752462,0.008463888752217196,0.2073787377805126,0.015853203072839855,0.048400770644752344,1.7921369513686822,0.002855376321442273,0.30376568862370085,84.56061819134311,0.054932826209246735,1.3459416227565175,0.10289138654286752,0.31413351475411305,11.631432143636804,0.018532130539487216,1.9715183504602092,2025-04-13 12:10:34.478785,0.01126713557199951,
0.0003,196,90.6533994361976,1087.8407932343712,0,0.2588965087419465,0.2588965087419465,0.0,0.00846237918206801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02162637623647849,-0.20316505432128906,0.011904761904761904,0.07842399335155885,-0.327005997300148,0.047619047619047616,0.003988291082870481,0.18628607477460588,0.027777777777777776,0.002688433160074055,0.0485273540019989,0.07936507936507936,0.0,0.0,0.0,0.004975550905579613,0.025611119256133123,0.8333333333333334,12634,12634,0.34516991273916675,4.142038952870001,,,,,84.82382761038221,12.962718435955532,0.008456916373393257,0.20734074999233187,0.01585722695752449,0.04827634816242354,1.783039809483562,0.0028408820253943427,0.30234468527856817,84.5530235370335,0.055162646068654994,1.3524391045677693,0.10343327989387253,0.3148964933179016,11.630385071124794,0.018530462259585198,1.9721293351359697,2025-04-13 12:10:34.753201,,
0.0003,197,0.6940302446629539,8.328362935955447,0,0.1935440209649858,0.1935440209649858,0.0,0.0061755866433183355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775584960356355,-0.36706864833831787,0.003968253968253968,0.006075257701533181,0.19616649832044328,0.027777777777777776,0.005927131889620796,2.346399486064911,0.015873015873015872,0.003839539441590508,0.39737459023793537,0.047619047619047616,0.0,0.0,0.0,0.006328335383155367,0.04814639785572102,0.9047619047619048,12778,12778,0.34567000981527657,4.148040117783319,,,,,0.6934044721653874,13.048917983517502,0.008440610134240353,0.20730008260168212,0.01585798552542022,0.04835093382633093,1.7740345579205137,0.0028265341363772,0.3008176919185754,84.69722947146515,0.05478586763453777,1.3455324562347686,0.10293017709960592,0.3138339365925201,11.514810057990694,0.018346318879470497,1.9525316285753873,2025-04-13 12:11:05.064129,,
0.0003,198,92.5256881620579,1110.3082579446948,0,0.15878246405294963,0.15878246405294963,0.0,0.005042911108051028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05832754075527191,-1.6543916463851929,0.003968253968253968,0.004573321600522225,-1.8908654848734539,0.023809523809523808,0.002743054530583322,-0.03975391387939453,0.007936507936507936,0.001873918271431809,-2.0298104566686295,0.06746031746031746,0.0,0.0,0.0,0.005078333640157913,0.03293977615184489,0.8968253968253969,12778,12778,0.34563858789314655,4.147663054717759,,,,,85.53702606692602,12.983353236212801,0.00842335595557438,0.20725300443831401,0.015858154201028336,0.048363933611155756,1.7651198113983,0.002812330447249676,0.29930604522551724,84.6897477020629,0.05494511916170828,1.3519007252625017,0.10344192704852061,0.3154756867031601,11.513786059081289,0.01834468736228267,1.952357992167303,2025-04-13 12:11:05.334787,,
0.0003,199,0.6937169905506754,8.324603886608104,0,0.16917560462440764,0.16917560462440764,0.0,0.006048359542286822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010643571615219116,2.775951385498047,0.003968253968253968,0.01702026438645341,0.8984733115543019,0.04365079365079365,0.004948396515101194,-1.39272084236145,0.01984126984126984,0.0012921122901995356,-2.0348825613657633,0.05952380952380952,0.0,0.0,0.0,0.005828165779398246,0.03761580183424733,0.873015873015873,12912,12912,0.3458597299585148,4.150316759502178,,,,,0.6932830960301286,13.06857477426529,0.008428118228912353,0.20725969910621644,0.015863890647888183,0.048395113945007326,1.7562942123413086,0.002798268795013428,0.2978095149993896,84.830998988935,0.05470877286201116,1.3453683840068837,0.10297601037273289,0.3141435514077568,11.400492794729715,0.018164179447325988,1.9331471948691321,2025-04-13 12:11:35.652377,,
0.0003,200,89.06914052901257,1068.829686348151,0,0.1941573875291007,0.1941573875291007,0.0,0.0057167153129176725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058566792868077755,0.7503761500120163,0.015873015873015872,0.0062202452681958675,-2.09359701190676,0.05555555555555555,0.004838294834674646,2.6343973875045776,0.03571428571428571,0.0016977808700175956,-1.693459391593933,0.031746031746031744,0.0,0.0,0.0,0.00586624521641962,0.04199701362216528,0.8611111111111112,12914,12914,0.3458081415777596,4.149697698933115,0.017482393415338252,0.07145341485738754,0.003964290488511324,0.019021855667233467,1.096924624321144,13.006881646255948,0.008412388426747488,0.2072633759892402,0.015855935082506777,0.04847265594634251,1.8340106556071571,0.002857970954173833,0.30371075008639054,84.30990629585256,0.054528648700940034,1.3434700402032886,0.10277731722300026,0.31419714516458347,11.88795829201257,0.01852521379803771,1.9686371013034363,2025-04-13 12:11:55.489659,0.010504888963870978,0.005840893911634517
0.0003,201,87.13721082997634,1045.6465299597162,0,0.19275285197155817,0.19275285197155817,0.0,0.005463396969606124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01109691895544529,2.313931465148926,0.003968253968253968,0.018307663060517773,0.2475348777241177,0.03571428571428571,0.0012033291510306298,-0.40001230239868163,0.01984126984126984,0.0012507910415969002,-1.3943403088129485,0.10317460317460317,0.0,0.0,0.0,0.005508876189377635,0.05404924611909694,0.8373015873015873,12976,12976,0.34534001743420056,4.144080209210407,,,,,80.13448852165796,12.942503963366594,0.008412770705647988,0.20725793767683576,0.015857930230622243,0.0483867343109433,1.8249313949358346,0.0028438225831135663,0.3023426166855463,84.30205234419564,0.05479726630910548,1.349991435987768,0.1032919184847425,0.315171129729936,11.886839085844757,0.018523469719447128,1.9693332271598591,2025-04-13 12:11:55.781689,,
0.0003,202,0.6931545346592872,8.317854415911446,0,0.23214180696578252,0.23214180696578252,0.0,0.00738468338247566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011287747117669576,-0.26360311291434546,0.04365079365079365,0.07892967172665522,0.02745852867762248,0.023809523809523808,0.0008355775995262186,-1.7795351673575008,0.06746031746031746,0.0,0.0,0.0,0.005729321768473184,0.039611753930739305,0.8650793650793651,13126,13126,0.34597889308462476,4.151746717015497,,,,,0.6927368486098878,13.026668198590208,0.008396546828922966,0.20739105182328246,0.01587963221695623,0.048429547859530145,1.8159415851085645,0.0028298136048716276,0.30085324418955833,84.44404995395661,0.05442975970932012,1.3443913726200671,0.10293809865551283,0.3139397946283792,11.771656388927626,0.01834397850373029,1.9502505163908619,2025-04-13 12:12:26.126086,,
0.0003,203,86.80239237703294,1041.6287085243953,0,0.20940139180137998,0.20940139180137998,0.0,0.008592792115883813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030881176120601594,-0.17134293913841248,0.015873015873015872,0.037072815134056976,-0.19547012874058314,0.027777777777777776,0.007458314299583435,1.1277396281560261,0.011904761904761904,0.0018136496267591913,-1.7068695794968378,0.08333333333333333,0.0,0.0,0.0,0.007934965789833102,0.04168863944743635,0.8611111111111112,13128,13128,0.34600023721545403,4.152002846585448,,,,,76.6699749744304,12.962815136301751,0.008399553158703972,0.20740228657628976,0.01587526704750809,0.048515561748953426,1.8070399106717576,0.0028159419695536294,0.2993784733847076,84.43597348465003,0.054712224183857065,1.3509576265551502,0.10340683049095428,0.31601632886707093,11.77052764996194,0.018342219570013675,1.950063514351559,2025-04-13 12:12:26.423488,,
0.0003,204,93.56189472633159,1122.742736715979,0,0.14952441801627478,0.14952441801627478,0.0,0.003901516436599195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009177793496443579,1.0622559388478596,0.011904761904761904,0.0031826502859725486,-2.2857221024377004,0.027777777777777776,0.010517001850530505,-1.8946858644485474,0.015873015873015872,0.0009429753790755058,-1.1848166212439537,0.06349206349206349,0.0,0.0,0.0,0.003946912575613808,0.00801684620144131,0.8809523809523809,13128,13128,0.34596948865574123,4.151633863868895,,,,,81.5439060360558,12.899588788427957,0.008387129481245831,0.2073490107931742,0.015867608931006454,0.04859170797394543,1.7982250818392125,0.002802205667263124,0.297918090587709,84.42841168700672,0.05489415456018967,1.3571089693839102,0.10385424227764865,0.31803524397725974,11.769467229189441,0.0183405670977351,1.9498878308206413,2025-04-13 12:12:26.706383,,
0.0003,205,0.6944542065505006,8.333450478606007,0,0.18249899929478056,0.18249899929478056,0.0,0.00488889640906737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864244110882282,1.4821196496486664,0.007936507936507936,0.0033264431840507314,1.9340991377830505,0.015873015873015872,0.0035346205841051415,1.18400639295578,0.031746031746031744,0.002449273747125907,0.09906489082745143,0.05555555555555555,0.0,0.0,0.0,0.004948218141050477,0.01897057644756777,0.8888888888888888,13260,13260,0.3461318206278874,4.153581847534649,0.017146788269195808,0.11417531222105026,0.001618721871636808,0.02321399562060833,0.4275428546498388,12.982732861944772,0.008382782195378276,0.2072303480314977,0.015860536723460966,0.048619729801289084,1.873995570303167,0.0028446982207807523,0.30344793518770086,84.0680994286344,0.054281681259525004,1.3418947834942032,0.1027029665046724,0.3148311162674447,12.134829208021428,0.018420495546823717,1.964940410631417,2025-04-13 12:13:15.849000,0.01028930272309278,0.00582520966842433
0.0003,206,88.75286445396772,1065.0343734476126,0,0.18187192508152553,0.18187192508152553,0.0,0.004898124651628591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005090566287334595,-0.5905839602152506,0.03571428571428571,0.03342497907578945,-0.43929855823516845,0.01984126984126984,0.0018643085005654334,-0.1302909215291341,0.05952380952380952,0.0,0.0,0.0,0.004454810907354269,-0.0016955874960518738,0.8849206349206349,13338,13338,0.3460927232990203,4.153112679588244,,,,,79.79907535670702,12.920016053794086,0.008375788656409812,0.20722320459891055,0.01585775297045132,0.048554747576874814,1.8649424516060502,0.0028309557172987196,0.3021100742229517,84.06044764141711,0.05449471121987923,1.3482394501482102,0.10317400595579744,0.31590799992447977,12.133723104891192,0.01841881649824087,1.9655941579658822,2025-04-13 12:13:16.137905,,
0.0003,207,89.85822906199151,1078.2987487438982,0,0.22486687948306402,0.22486687948306402,0.0,0.007952129961701021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11488376674242318,-0.30373460054397583,0.015873015873015872,0.020041625248268247,0.5378146727879842,0.05952380952380952,0.0071220885336515495,-0.5656796216964721,0.03968253968253968,0.0009508431066933554,-0.7570137679576874,0.031746031746031744,0.0,0.0,0.0,0.005418370599143727,0.04831734341244365,0.8531746031746031,13340,13340,0.34611372033318105,4.153364643998173,,,,,80.5022264142666,12.857903176775345,0.00837774001635038,0.2071924347143907,0.015858654792492207,0.04861458333638998,1.8559763821271749,0.002817345353273245,0.30065762194303364,84.05287740822611,0.054765784503977684,1.3544292623401244,0.10366896910068517,0.3177966085039596,12.13262793899977,0.01841715405222864,1.965416747317924,2025-04-13 12:13:16.424979,,
0.0003,208,0.6938245434242037,8.325894521090445,0,0.23825663470086597,0.23825663470086597,0.0,0.0077899150672324355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235956722870469,-0.010838285088539124,0.015873015873015872,0.022192647214978933,-0.9964537620544434,0.007936507936507936,0.051892549342786275,-0.5107755064964294,0.023809523809523808,0.0026123815173791213,1.153867092999545,0.04365079365079365,0.0,0.0,0.0,0.006502810231202555,0.038115525740202855,0.9087301587301587,13458,13458,0.34591006342993635,4.150920761159236,,,,,0.6932873578562464,12.940056609194816,0.008364046589609538,0.20720991563568844,0.0158578482541171,0.04864419818494879,1.8470961123562315,0.0028038652319657175,0.2992190687279952,84.19444779522179,0.054420649400041675,1.348210827164754,0.10317905224827988,0.3165035833830508,12.018126496759637,0.018243342515969433,1.9468681646611177,2025-04-13 12:13:46.741248,,
0.0003,209,86.64783533835104,1039.7740240602125,0,0.18968779664664043,0.18968779664664043,0.0,0.0072032989091461615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376939349497358,0.04502405722935995,0.011904761904761904,0.011983818933367729,-0.42218928337097167,0.03968253968253968,0.02183139566332102,-1.5591489791870117,0.01984126984126984,0.003179864486608292,-1.4141305949952867,0.07142857142857142,0.0,0.0,0.0,0.006609677820018044,0.04908114823478239,0.8571428571428571,13458,13458,0.3458789584875847,4.150547501851016,,,,,79.71919560713668,12.878440642356873,0.008364241463797432,0.20722130026136126,0.015858414059593564,0.04867197218395415,1.8383004165831067,0.0027905134927658807,0.2977942160197667,84.18689112208457,0.05467738719201583,1.3546140816072716,0.10366709874896844,0.318170880198008,12.0170447120407,0.018241700382383853,1.9466929216870252,2025-04-13 12:13:47.029992,,
