optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,181,0.015552976921600207,7.963124183859306,0.10480614006519318,0.07782581523060798,0.0,0.004795926064252854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393320234394387,0.5724096172734311,0.007421875,0.009563399354616801,0.49112188021341957,0.01171875,0.011354997009038924,-0.4857462353176541,0.017578125,0.002312101176357828,-0.4483262673020363,0.025,0.0005623489971561678,-0.5894774009441507,0.056640625,0.0,0.0,0.0,0.004698913552669175,0.015871173679485328,0.881640625,116486,116486,0.0038727336126352613,1.9828396096692538,,,,,0.015375695882737232,313.8709362836984,0.026966616347595885,0.285611045229566,0.0035183822715675436,0.8017731813284067,3.9384141046922285,0.712461592076899,0.002816126896784856,0.29301014968327116,98.10443945401502,0.008428766333309511,0.08927144330686206,0.00109971609548802,0.2506046257573512,1.2310025133094875,0.2226891280562617,0.0008802170532627362,0.09158412954499258,2025-04-07 07:20:41.985130,,
0.0003,182,0.014326944955250913,7.335395817088467,0.12046968191862106,0.07896191105246544,0.0,0.0051423442550003525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788147878966161,0.46831190018426805,0.008203125,0.009292553213459474,-0.005455038613743252,0.010546875,0.032625793675450904,-0.6852498368213051,0.01484375,0.0014118336249088895,-0.42077581433282385,0.026953125,0.0006510734343700272,-0.7868357939685849,0.054296875,0.0,0.0,0.0,0.004161648274730605,0.007752499008010366,0.88515625,117122,117122,0.003870639004328526,1.9817671702162054,,,,,0.014185217204465719,314.0582311726659,0.027043690446947443,0.28558783583302316,0.0035155210338655065,0.8002345588037877,3.936048350047544,0.7085683593333093,0.002800738225217725,0.29140900132434616,98.1084180272882,0.008448158411460297,0.08921457233200322,0.0010982110097428968,0.2499846806175276,1.2295792360794107,0.2213491445163321,0.0008749205380119361,0.0910330419046563,2025-04-07 07:26:34.482048,,
0.0003,183,0.014995824022911913,7.6778618997309,0.20977872610092163,0.0876151978969574,0.0,0.0046267608180642125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17421886168250983,0.30337993665175006,0.004296875,0.022061563711613417,0.34319950222969053,0.009765625,0.010543123206221744,-0.5273312581212897,0.01484375,0.001751261693772985,0.05630850080233901,0.026171875,0.0006475990895053436,-0.5864906039731256,0.056640625,0.0,0.0,0.0,0.003854303320144076,0.010227785811889769,0.88828125,117766,117766,0.003869859509524072,1.9813680688763249,,,,,0.014836303700368841,314.15862770572954,0.027031824640605762,0.2854348563629648,0.003513542206391044,0.7991953090481136,3.9342480055663898,0.7047174443369326,0.0027855168218198028,0.2898252567519312,98.11160205389854,0.008442027014499568,0.08914118082418704,0.0010972776946171002,0.24958834553516532,1.2286639434641191,0.22008294970014142,0.0008699156853741263,0.09051230094578062,2025-04-07 07:32:11.512111,,
0.0003,184,0.015553892188466915,7.963592800495061,0.12312071770429611,0.07293975129723548,0.0,0.004837340395897627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832567310299385,0.7683526927774603,0.004296875,0.025628112910969836,-0.07647026390642733,0.014453125,0.0352596458978951,-0.046211295657687716,0.0140625,0.0023116509481850597,-1.4073070188363392,0.028125,0.0007175665874129686,-0.5045995406615429,0.0609375,0.0,0.0,0.0,0.004064076099531506,0.014316378061881694,0.878125,118402,118402,0.003869594757389643,1.9812325157834971,,,,,0.015382580806166129,314.1926491737366,0.02701789752857105,0.28491267642459356,0.0035180259395290064,0.7991911346847946,3.932469550983326,0.7009081608540303,0.0027704599741342904,0.28825863374246136,98.11416337795553,0.008436984185397884,0.08897079214515827,0.0010985876744938408,0.24956653112313512,1.2280076051238198,0.21887532374746302,0.000865142336235853,0.09001564728038906,2025-04-07 07:37:36.586305,,
0.0003,185,0.014881142660401223,7.619145042125426,0.16663037240505219,0.09619906470179558,0.0,0.0053775936365127565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11291599544611844,0.5404659441926263,0.00859375,0.01402442151447758,0.3906946461647749,0.0125,0.016729676904266372,-0.24832279541913202,0.01328125,0.005766455571238811,-0.9498087002680852,0.025390625,0.0006887270347740417,-1.045563977463801,0.051953125,0.0,0.0,0.0,0.004308917172246579,0.015605700676548135,0.88828125,119046,119046,0.0038686576193465135,1.980752701105415,,,,,0.01476142253239907,314.3044764636665,0.027033973765629594,0.2848463673745432,0.003514943584319084,0.7986356494247272,3.9261466931271296,0.6971398374085785,0.0027555650280367944,0.2867088561416954,98.1185782587503,0.008439380502665421,0.08892243885107606,0.0010972839809138782,0.24931555334486774,1.2256520776214572,0.21763091147692695,0.0008602235828536111,0.08950386470893205,2025-04-07 07:43:15.336139,,
0.0003,186,0.015546293881234236,7.959702467191929,0.1365358978509903,0.085987389087677,0.0,0.004414222436025739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14932271944625036,0.185652562550136,0.002734375,0.01302081236748823,-0.1262294501066208,0.0109375,0.009176288296778997,0.30888331731160484,0.017578125,0.001846861617307957,-0.6744721817643675,0.028515625,0.0006426020237288887,-1.0315011662544964,0.054296875,0.0,0.0,0.0,0.0040800231369294395,0.013587774685871454,0.8859375,119688,119688,0.003868641365893708,1.9807443793375785,,,,,0.015380768648902556,314.33852596206464,0.026986369474686404,0.28433652357621625,0.003512295809659091,0.7983413023107192,3.9237789546742157,0.6934118168876771,0.002740829386175635,0.28517565370243503,98.12138103017669,0.008423847613786914,0.08875619774963485,0.0010963699545751633,0.24920378714765368,1.2248152253642945,0.21644984459803052,0.0008555552130192931,0.0890181338473391,2025-04-07 07:48:40.444926,,
0.0003,187,0.015926006124524866,8.154115135756731,0.09180890023708344,0.0642387256026268,0.0,0.004605244193226099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453401162124731,0.5653918972786736,0.006640625,0.01123152433061286,0.6388275121387682,0.007421875,0.007876417219328384,-0.6215723435084025,0.01171875,0.0025802567386283325,-0.04892179293510241,0.03046875,0.0006060453879225785,-0.8759176594436549,0.061328125,0.0,0.0,0.0,0.004327687398159911,0.009977232201429742,0.882421875,120324,120324,0.0038688745146453945,1.980863751498442,,,,,0.01561851629759733,314.3321186646502,0.026916455715260607,0.2840645008898796,0.0035129658719326587,0.7971018527416472,3.935889143893059,0.6897234561595511,0.002726250506461935,0.28365876192742207,98.11971717273074,0.008402052686481363,0.08867158916032983,0.0010965828730955323,0.24881774309647015,1.228599655591878,0.21529925332884634,0.000851007303270348,0.08854493652167675,2025-04-07 07:54:00.595947,,
0.0003,188,0.015543360872949594,7.958200766950192,0.12534025311470032,0.08678850829601288,0.0,0.004919729847460985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09047257138246839,0.46410997347398236,0.00859375,0.011957307695411146,0.5275583099573851,0.0125,0.005008697740979389,-1.0947495367791917,0.0140625,0.0030717997123365817,-0.6351648750512496,0.0359375,0.00044596439776875134,-0.7599922873133378,0.054296875,0.0,0.0,0.0,0.004330759338099491,0.01226448831732862,0.874609375,120960,120960,0.0038684423366019452,1.980642476340196,,,,,0.01538585431295873,314.36590115860025,0.026812220376635356,0.2838054826019933,0.00351531291134143,0.7967399932720043,3.932599938105023,0.6860741257036804,0.002711825900607639,0.28215792191722405,98.12272585574615,0.008368872514176201,0.0885839318548219,0.0010972312322216488,0.24868568648829473,1.2274786369414532,0.21414365586418904,0.0008464396056733574,0.08806968032561181,2025-04-07 07:59:25.602922,,
0.0003,189,0.015837351875193688,8.108724160099168,0.08880337327718735,0.07059541791677475,0.0,0.00486589279025793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288327921181918,0.4097931236028671,0.00390625,0.029045383488251406,0.6715999191457575,0.00859375,0.04401819312867398,0.6248343873907019,0.010546875,0.0012190083378098076,-0.8000469273991055,0.028125,0.0004644307508310185,-1.209879519064215,0.06171875,0.0,0.0,0.0,0.004244480086863697,0.010742150834351056,0.887109375,121604,121604,0.003868828220520931,1.9808400489067166,,,,,0.015671866891265433,314.36749218639574,0.026772598216408178,0.2834851653952348,0.003512287139892578,0.7967348839107312,3.9295584979810214,0.6824632092526085,0.002697553132709704,0.28067288022292286,98.1253445734872,0.008356686013689133,0.08848586519685703,0.0010963105104984565,0.24868947000125308,1.2265558440301922,0.2130211909026963,0.0008420028699897627,0.0876080503513946,2025-04-07 08:04:44.667189,,
0.0003,190,0.014710253311533939,7.531649695505377,0.06729643046855927,0.05346071049571037,0.0,0.004433111846446991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027130118384957314,0.13096206784248351,0.001953125,0.010865107489128908,0.5193389231959978,0.009375,0.007431011121624555,-0.49887689566000915,0.015234375,0.004926165894550436,-1.0915714151719038,0.0265625,0.0003024871276022914,-0.9206764453496689,0.0609375,0.0,0.0,0.0,0.0045327939999797355,0.00967397492188415,0.8859375,122242,122242,0.00386750155366267,1.9801607954752871,0.015385299976915122,0.003731221193447709,0.0029551719781011343,0.0023920077364891768,0.013988876014245073,314.49507033887335,0.026707639244838533,0.283480971271455,0.0035125210647183563,0.7970736501104545,3.9267439817258825,0.7236508561678582,0.002890016396008237,0.30837152266377554,98.10572463470497,0.008331362073732643,0.08843097628452228,0.0010957196371235633,0.24864455887037087,1.224935142439869,0.22574055469414808,0.0009015313099536398,0.09619551611356107,2025-04-07 08:10:42.117869,0.007724055838771164,
0.0003,191,0.01533230217366385,7.850138712915891,0.10678333789110184,0.07699094191193581,0.0,0.004646341642364859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06776453155492033,0.9063712188175747,0.002734375,0.017420934851874004,0.16751885414123535,0.00859375,0.006539845535921496,-0.5291273663210314,0.016796875,0.0215338641296952,-0.26389671910193657,0.02421875,0.0004392085384402499,-0.9798777343442776,0.058203125,0.0,0.0,0.0,0.004108593554993078,0.01341901372072725,0.889453125,122898,122898,0.003866729760328984,1.9797656372884398,,,,,0.01516995308692413,314.5505771636963,0.02662079781293869,0.28290888915459317,0.003511174271504084,0.796953539053599,3.9244880179564157,0.719881841291984,0.0028749642272790274,0.3069188768664996,98.10858407779247,0.008303048762455238,0.08823951552800297,0.001095138147047081,0.24857046519308795,1.2240510558108684,0.22453173918582783,0.00089670371027761,0.09572825046971144,2025-04-07 08:16:11.751553,,
0.0003,192,0.015109915678623716,7.736276827455343,0.1019577756524086,0.07410363033413887,0.0,0.006072448194026947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317992620170116,0.16619832118352254,0.005859375,0.025659405253827573,0.4173516760269801,0.01171875,0.02108182911420377,-0.5514226828406497,0.016015625,0.03003011701007684,-0.6231647141774496,0.029296875,0.0007082790189555713,-0.6220955930437361,0.068359375,0.0,0.0,0.0,0.004086071853157428,0.006943696480003193,0.86875,123530,123530,0.0038657882293926973,1.979283573449061,,,,,0.014969594260818002,314.62872598331825,0.02659815951332527,0.2831823603476885,0.0035122293264754694,0.7975812823043587,3.9203474385750727,0.7161518835650824,0.002860068039572918,0.3053286236184866,98.1116748396526,0.008294188553027873,0.0883056547742905,0.0010952296252177674,0.24871230426616336,1.2224944030251785,0.22331991624905692,0.0008918640999510599,0.09521159438341917,2025-04-07 08:21:45.790365,,
0.0003,193,0.014334075752516507,7.339046785288452,0.0819140151143074,0.06047843173146248,0.0,0.005098113417625427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06424272013828158,0.5573031581365145,0.005078125,0.04022251009941101,0.821390380859375,0.009765625,0.014250415383611579,-0.652940440822292,0.014453125,0.003707770568629106,-1.1686246792475383,0.03046875,0.000753410291801763,-0.5195358007546239,0.058203125,0.0,0.0,0.0,0.0045534643163926,0.01310521390609133,0.88203125,124164,124164,0.003863839978452952,1.9782860689679114,,,,,0.014183361661907961,314.79876443897325,0.02662044087636102,0.2830230722722319,0.0035127376772693753,0.7982231919298467,3.9193592784331015,0.7124603790106233,0.0028453254208122333,0.30375476473385526,98.11443779816392,0.008296886409888548,0.08821079609187084,0.0010948273032517783,0.2487850289159421,1.2215604954802348,0.22205503145691471,0.0008868125785478924,0.09467231557750698,2025-04-07 08:27:38.343557,,
0.0003,194,0.01525753018145249,7.811855452903675,0.08366408944129944,0.06426877826452256,0.0,0.0050171599723398685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06920033106580377,0.44851925373077395,0.00390625,0.015501275658607483,0.6828449964523315,0.007421875,0.01971745686763424,0.10170914156962249,0.023046875,0.0346019541269497,-0.4962761384599349,0.0265625,0.0007596809469850351,-0.43092695871988934,0.055078125,0.0,0.0,0.0,0.0036385434947601735,0.009203896288633663,0.883984375,124800,124800,0.0038632307074766598,1.9779741222280498,,,,,0.015096595424935102,314.8598337686979,0.026636952620286206,0.28282185945755395,0.0035155015114026193,0.7978509744008382,3.917289471014952,0.708806736041338,0.0028307340083978116,0.3021970479916304,98.11719671046463,0.008300655846537438,0.08813346461588258,0.0010955070045028975,0.24862777847501202,1.2207129132919157,0.2208796502159125,0.0008821185040102828,0.09417119626918978,2025-04-07 08:33:09.570385,,
0.0003,195,0.013749740543269521,7.039867158153995,0.06877882778644562,0.04554026201367378,0.0,0.0043044500052928925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015901550301350653,0.6954288125038147,0.00390625,0.014639911190089252,0.5177649745234737,0.010546875,0.02161267486711343,-0.6359874804814657,0.01171875,0.002371967045797242,-0.5965572224722968,0.03515625,0.0005787696572951972,-0.566834893491533,0.05625,0.0,0.0,0.0,0.004214209389401622,0.010057557151612058,0.882421875,125446,125446,0.003860760675238233,1.9767094657219753,,,,,0.013594690723145661,315.1033728743086,0.026682053293500627,0.2826802864366648,0.003514617073292635,0.7976926054273333,3.918590507945236,0.705190375143168,0.002816291487946802,0.3006552263182037,98.1198855487092,0.008308511557593353,0.08802367648125971,0.0010944148957636552,0.2483931112308419,1.2202079936889845,0.2195888868720532,0.0008769636324374445,0.09362088424147319,2025-04-07 08:39:17.397184,,
0.0003,196,0.014097302981839942,7.21781912670205,0.12169081717729568,0.0743979349732399,0.0,0.0047544512897729875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08138209283351898,-0.1088383674621582,0.00390625,0.012487462928725613,0.32946084605322945,0.00703125,0.03391155335261966,-0.2905814394806371,0.012890625,0.006786209656231439,-0.6400091078744006,0.026171875,0.0007366917244869577,-0.8440643739418165,0.066015625,0.0,0.0,0.0,0.004169041900786477,0.012774952259729565,0.883984375,126088,126088,0.0038586999786017913,1.9756543890441172,,,,,0.013967140740823898,315.29888067995836,0.026705175486918028,0.2826395567298541,0.003513718619564463,0.7974427303081841,3.915594362365413,0.7016107285688371,0.0028019955920689,0.29912905765668996,98.12358978736593,0.008310868973042085,0.08795974112700362,0.0010934979652031747,0.24817069816084217,1.218564991439179,0.21834699562534648,0.0008720039394661023,0.09309140864594284,2025-04-07 08:45:15.401256,,
0.0003,197,0.014464851008396937,7.406003716299232,0.09659300744533539,0.08240357115864753,0.0,0.0040963099803775545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439534592018886,0.15107750350778754,0.004296875,0.046094785910099745,0.3863311911884107,0.007421875,0.014619657037234524,-0.6921960958620397,0.016015625,0.00263725039435596,-0.46592043667304806,0.03203125,0.0004662481063094578,-1.10074540188438,0.059375,0.0,0.0,0.0,0.003654427486089804,0.016119261009994473,0.880859375,126736,126736,0.0038574368107596696,1.9750076471089508,,,,,0.014315759726022417,315.44736105263837,0.026717830185938363,0.28228841165099483,0.0035130532100947215,0.7970776750583841,3.9141261300655326,0.6980672400407116,0.002787844099179663,0.29761830484024204,98.12666661665867,0.008311154059515456,0.08781186429136428,0.0010928105405707406,0.24794810464426065,1.217572881072717,0.2171487854927897,0.0008672186940684944,0.09258055632679783,2025-04-07 08:51:04.693415,,
0.0003,198,0.014860974334095356,7.608818859056822,0.06511282920837402,0.053711113333702085,0.0,0.004271794902160763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055982605135068295,0.8408420085906982,0.00390625,0.020307067536601896,-0.4137247361634907,0.007421875,0.019146246622715676,-0.19704432828085763,0.013671875,0.002501419034375939,-0.5137907830617761,0.036328125,0.00040654287809824074,-0.5238610476982303,0.0640625,0.0,0.0,0.0,0.0040289015576156885,0.023191856241162306,0.874609375,127376,127376,0.0038564782635898327,1.9745168709579943,,,,,0.014713657897067378,315.5486443533969,0.026750677195026648,0.2820073312251412,0.0035128737214821667,0.796031890802048,3.9115106628168768,0.6945593644626177,0.0027738348323496143,0.29612273546918555,98.12998083317821,0.008318981834961077,0.0876992327590107,0.001092440855402171,0.24755167098585146,1.216409819203286,0.21599553140811137,0.0008626129878980717,0.09208887084716977,2025-04-07 08:56:44.542676,,
0.0003,199,0.01646813099814477,8.431683071050122,0.10063486546278,0.07092330530285836,0.0,0.004569480288773775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06814305701603492,0.3314366216460864,0.0046875,0.013196773904686173,0.10189064343770345,0.00703125,0.017208821802072366,0.012921461352595576,0.010546875,0.007942191295085414,-1.0879930680797947,0.02421875,0.0005981938900529511,-0.7587692207760282,0.05625,0.0,0.0,0.0,0.004179110722174372,0.012606968374214952,0.897265625,128004,128004,0.0038571354250049807,1.97485333760255,,,,,0.016280411342127238,315.4843307161331,0.02676237940788269,0.2820595920085907,0.0035140299797058105,0.7950768089294433,3.909570014476776,0.6910865676403045,0.0027599656581878663,0.2946421217918396,98.13198692837636,0.008324487812960952,0.08773515988315533,0.0010930455507937498,0.24731011788703533,1.2160790235154981,0.2149637602226145,0.0008584924432768641,0.091648979138181,2025-04-07 09:01:51.682218,,
0.0003,200,0.014589048712557975,7.469592940829683,0.0923040360212326,0.06190603673458099,0.0,0.003818588284775615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414398597481732,0.6288624497560354,0.005078125,0.01345632440643385,0.2755192673454682,0.009375,0.0047696197790832355,-0.5134506718865757,0.011328125,0.005655261560490257,-0.7362040569907741,0.037109375,0.0002510924627218979,-0.44913627727922184,0.06484375,0.0,0.0,0.0,0.0036549540415933405,0.01091705530254605,0.872265625,128642,128642,0.003855746460084567,1.9741421875632983,0.01602501578629017,0.0022850187961012125,0.0008706237422302365,0.0007599027012474835,0.013760580114402577,315.60107969763266,0.026780262515319522,0.2820282124761325,0.0035148698892166364,0.8097554439335913,3.910107693268885,0.7558536790496674,0.0029416392691692904,0.30754570581426666,98.10427883079137,0.008324617721465937,0.08766818675467199,0.0010925937769161829,0.2517116669325773,1.215453051575066,0.23495635742378065,0.0009144056140703821,0.09560029127466176,2025-04-07 09:07:55.346964,0.007575109549798072,0.0042814253433607515
