optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,188,0.009330746757199419,4.777342339686102,0.0751890018582344,0.0623029001057148,0.0,0.0039649798534810545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027925289302532163,-0.04397886140005929,0.002734375,0.023931564763188362,0.5249172449111938,0.0078125,0.020568316595421895,-0.4308789482823125,0.02109375,0.0010053473112138012,-0.5562338859220094,0.030859375,0.0002977984793390493,-1.1376204220753796,0.062109375,0.0,0.0,0.0,0.003754889842709597,0.022849239658319965,0.875390625,120974,120974,0.0021761224889846127,1.1141747143601217,,,,,0.00923889159779324,559.0141669820856,0.027956614418635294,0.5144509651042797,0.0033811084807865203,1.4626504870318862,6.142603474319296,1.2520250491995029,0.003831286909718993,0.5403391179584321,98.25168490050523,0.0049136222889905766,0.0904193079632744,0.0005942597248690281,0.25707376173890906,1.0796169031144278,0.22005447784193857,0.0006733825660436332,0.09496937983464401,2025-04-09 23:02:49.623058,,
0.0003,189,0.008289176250615966,4.244058240315375,0.08390305191278458,0.05410720929503441,0.0,0.004344639787450433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003152985322230961,0.4794454574584961,0.003125,0.026192595288157462,0.0944358766078949,0.009765625,0.036052785068750384,0.4227556909833636,0.013671875,0.0028495979192969087,-0.744441979891294,0.030078125,0.00024939958627025286,-0.9777066866556804,0.05859375,0.0,0.0,0.0,0.0039397629154702156,0.014699373076819953,0.884765625,121628,121628,0.002175692746502034,1.1139546862090415,,,,,0.008217508330334144,559.2377007434243,0.027990181822525828,0.5135420548288445,0.003377105060376619,1.4619512407403243,6.1380760418741325,1.2454354436774002,0.0038111222417731034,0.5374952278639141,98.25505748667413,0.004917724467393348,0.0902265781651635,0.0005933392033561759,0.25685697335981006,1.078426966760724,0.21881631183268066,0.0006695936887952412,0.09443502189208025,2025-04-09 23:12:58.099677,,
0.0003,190,0.008287805090870999,4.243356206525951,0.07665209472179413,0.05539041236042976,0.0,0.004271196248009801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027084173013766605,0.8379832704861959,0.00234375,0.01970052279324995,0.4441307220194075,0.00703125,0.028735847747389305,-1.534870797015251,0.018359375,0.001434366162866354,-0.5413034518559774,0.029296875,0.00036270286560662697,-0.9936917279217694,0.0578125,0.0,0.0,0.0,0.003929966598722857,0.012088904208244735,0.88515625,122294,122294,0.0021754805486028615,1.113846040884665,0.01729814326390624,0.0017608567140996456,0.002274254569783807,0.002020457061007619,0.007964496424536777,559.458930981721,0.027980433708710197,0.5129087545484773,0.0033761144308519613,1.4615178133180629,6.132092570759239,1.3162290213619852,0.004015535584294983,0.5593354677030553,98.24093570920128,0.004913361529986512,0.09006672910174669,0.0005928453768111727,0.25664239068287115,1.076794879205373,0.23112969246786866,0.0007051276712706952,0.0982192647752669,2025-04-09 23:23:25.911604,0.006453054309822619,
0.0003,191,0.009300768117071631,4.761993275940675,0.07882512360811234,0.050270944088697436,0.0,0.0034449902828782796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012126997672021389,0.8636682033538818,0.001953125,0.008234372486670812,0.42164158821105957,0.01171875,0.010851987451314927,-0.6811164787837437,0.013671875,0.0006702874596111285,-0.8762374501197766,0.03046875,0.00021779379077094922,-0.6117453703777396,0.054296875,0.0,0.0,0.0,0.00354119386643604,0.012696003735563696,0.887890625,122910,122910,0.0021753016463767487,1.1137544429448953,,,,,0.009203296446800058,559.3365826855103,0.027928601950407028,0.5118838908771673,0.0033740662038326263,1.4606141336262226,6.1298265134294825,1.3093736618757248,0.0039946213364601135,0.556564229230086,98.24295548045188,0.004905433477766656,0.08990827322818123,0.0005926274914108403,0.25654508170197865,1.0766545483799113,0.2299809137341187,0.0007016229909992626,0.09775601397594731,2025-04-09 23:32:29.225270,,
0.0003,192,0.00828784358875439,4.243375917442248,0.0694587305188179,0.05525028556585312,0.0,0.0040028929244726895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12505477791031203,0.39792334040006,0.00234375,0.017994901922065765,0.503933984786272,0.00625,0.006489606327651178,-0.33584004640579224,0.01328125,0.0017029417734315147,-1.073513820989808,0.026171875,0.0002920541983957474,-1.4960803918905192,0.055859375,0.0,0.0,0.0,0.0038503275919501015,0.00924995949503226,0.89609375,123576,123576,0.0021750850098383465,1.1136435250372334,,,,,0.008217390372034387,559.5551201593073,0.027982435078200897,0.5115549786720869,0.0033706284557599477,1.4598251352656073,6.124983570118642,1.3025893423841408,0.003973923816582082,0.5536804767470286,98.24632044865743,0.004913137570511336,0.08981848713566452,0.00059181273023411,0.25631513835040354,1.0754205976291422,0.2287077811180486,0.0006977389334071682,0.09721485441714295,2025-04-09 23:42:37.731993,,
0.0003,193,0.009328602919395542,4.776244694730518,0.06497681885957718,0.053869419544935224,0.0,0.0038838600739836693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023484979911396902,1.1591582397619884,0.00234375,0.018662687657134875,-0.36706588097981047,0.0109375,0.006959973820759093,0.29446261419969444,0.01328125,0.00521610050010636,-0.544033736893625,0.02578125,0.0003235151597894497,-0.9362868907288735,0.062890625,0.0,0.0,0.0,0.0038173198173640844,0.015535120195637213,0.884765625,124182,124182,0.0021751431452878577,1.1136732903873832,,,,,0.009229950048705804,559.4247325326978,0.027981774094178506,0.5107339301060155,0.003369375602486207,1.4592144071441335,6.123057225315841,1.2958749643306142,0.003953439673197638,0.5508264536710129,98.24815312548105,0.004914258283649951,0.08969690193041592,0.0005917416783337805,0.25627240302184057,1.0753530053040792,0.2275861514928461,0.0006943170793078417,0.09673809293491015,2025-04-09 23:51:39.468423,,
0.0003,194,0.008289592337629997,4.2442712768665585,0.05969565361738205,0.051459791511297225,0.0,0.003644431522116065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006778145525863187,1.3349989255269368,0.003515625,0.003816301552837508,0.2757943703068627,0.00703125,0.0060159728299219945,-0.23088273613951926,0.016796875,0.0054851035663002244,-0.9893832464475889,0.02890625,0.00031720351540302273,-0.6951100778259687,0.058203125,0.0,0.0,0.0,0.003744243471223876,0.023529437653651362,0.885546875,124864,124864,0.0021752100522339406,1.1137075467437776,,,,,0.008217920219206401,559.640462965843,0.027892428178053635,0.5099030959300506,0.0033716972057635966,1.4585172958863086,6.11879652096675,1.2892294516930214,0.003933165623591497,0.5480017026265462,98.2514670796321,0.004896843902929694,0.08951948716873172,0.0005919411102960018,0.256059869800004,1.0742267195704807,0.22633939719051394,0.0006905134963563678,0.09620814577962465,2025-04-10 00:01:47.938433,,
0.0003,195,0.00932754121870959,4.77570110397931,0.05417809262871742,0.045457903668284415,0.0,0.003672813344746828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03320697105955332,0.39389777183532715,0.001953125,0.04172474468747775,0.6274904270966848,0.01171875,0.010362650192267186,-0.0338502059111724,0.014453125,0.003957378158141693,-0.5065065148758562,0.028515625,0.00038903960579096577,-1.1613835844882698,0.0671875,0.0,0.0,0.0,0.0032302290533357467,0.01286907425641057,0.876171875,125442,125442,0.0021747784945167323,1.113486589192567,,,,,0.009244617441846537,559.5111057563704,0.0278517019991972,0.5095964329583305,0.0033768014032013564,1.4576868208087221,6.112220480733988,1.2826517504088732,0.00391309845204256,0.5452057755723292,98.25402758679793,0.004890951883553814,0.08948866513442132,0.0005929897276601224,0.2559799075141437,1.0733482792753841,0.22524253615763587,0.000687167205979036,0.09574191247043942,2025-04-10 00:10:48.824306,,
0.0003,196,0.008286707213271897,4.2427940931952115,0.05292386934161186,0.04667594060301781,0.0,0.003950458858162165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010825675180447953,0.40139185530798777,0.002734375,0.039801720366813245,0.07062507048249245,0.0078125,0.021257579665292393,-0.15798444747924806,0.021484375,0.0017055733713196284,-0.3984163732671026,0.026171875,0.0002397266536147571,-0.6340946395412769,0.059765625,0.0,0.0,0.0,0.003508078988618403,0.014670718761542079,0.88203125,126106,126106,0.002174550302287155,1.1133697547710233,,,,,0.008215494005457095,559.7241898055004,0.027733755595792973,0.5096945944171266,0.0033768445707214666,1.4571685851527956,6.107844953004479,1.2761408278179653,0.0038932350081235623,0.5424382335643478,98.25713195096394,0.004868539421207691,0.08947465542938111,0.0005927902860131394,0.2557995679906394,1.07220545609613,0.22402093743794446,0.000683440367374935,0.09522265798285524,2025-04-10 00:20:57.456495,,
0.0003,197,0.008285633916318749,4.242244565155199,0.058685846626758575,0.046047952771186826,0.0,0.0031241273041814565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015403512516058981,0.9999791582425436,0.001171875,0.031670799752806914,0.7480862771763521,0.006640625,0.011873430030983548,0.3367454728414846,0.016796875,0.0025785898884074596,-0.5131797979149637,0.030859375,0.000202695153732325,-0.3127537084297395,0.05546875,0.0,0.0,0.0,0.0029488987893337526,0.007433647116374466,0.8890625,126772,126772,0.0021743494081005515,1.1132668969474824,,,,,0.008213547536109242,559.9351785905434,0.02794210236481946,0.5091208351982964,0.0033824708726671007,1.4573037046374697,6.1038498878479,1.269695672121915,0.0038735722050522313,0.539698646526144,98.26009192769149,0.004903413202098275,0.08934294893707641,0.0005935720983411371,0.25573459475200316,1.071132654248368,0.22281224369030642,0.0006797528991035446,0.09470888890102896,2025-04-10 00:31:06.225785,,
0.0003,198,0.008288045228652969,4.24347915707032,0.05071249604225159,0.04278368800878525,0.0,0.0033977939281612636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030274308558243018,1.0601777533690135,0.0046875,0.02400259685849673,0.24518171109651266,0.007421875,0.014283602326816204,-0.18995915207208372,0.019921875,0.001692904219902181,-0.32729482960391354,0.030078125,0.00023053072475988395,0.0344941904590388,0.061328125,0.0,0.0,0.0,0.0031122995039146004,0.010501354773414327,0.8765625,127424,127424,0.0021739135483085353,1.11304373673397,,,,,0.00820772553081405,560.1440048301639,0.027877231339114395,0.5085131007822314,0.003381857320890954,1.4569751964741615,6.102974569378187,1.2633152918599957,0.00385410701809217,0.5369865930260126,98.2626234925523,0.004890331528087553,0.08920533100830919,0.0005932584652566193,0.2555882129141703,1.0706073611682192,0.22161564491627633,0.0006761023300314013,0.09420026092587047,2025-04-10 00:41:15.446100,,
0.0003,199,0.0083969568590902,4.299241911854183,0.08638638257980347,0.062103353440761566,0.0,0.003661916172131896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045248528476804495,-0.02669869363307953,0.0015625,0.023626999686593594,-0.15485123966051184,0.008984375,0.017144894896027368,-0.41864930666410005,0.015234375,0.0019219719704139876,-0.4502665497161247,0.02890625,0.00023757651887880348,-1.170965094003618,0.062890625,0.0,0.0,0.0,0.003453281665597673,0.018802576871929363,0.882421875,128066,128066,0.0021734488080794616,1.1128057897366843,,,,,0.008282691888086538,560.3119944894314,0.027819018363952636,0.5082744359970093,0.0033821499347686766,1.455919518470764,6.113670715093613,1.2569987154006959,0.003834836483001709,0.5343016600608825,98.26307965708162,0.004878679100863787,0.08913714481079954,0.0005931346673297683,0.25532763357699473,1.0721671535342818,0.22044247868157607,0.0006725232486669305,0.09370159321917522,2025-04-10 00:51:19.156479,,
0.0003,200,0.00950124039217232,4.864635080792228,0.13154760003089905,0.08174814134836197,0.0,0.004043912747874856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010916909823815027,1.648011863231659,0.001171875,0.04427795837234173,-0.06735279943261828,0.0109375,0.016579709252850575,-0.1838837818665938,0.021484375,0.0009142137250973512,-0.6587668515868106,0.023046875,0.00048105981937068663,-0.9790920897158321,0.065234375,0.0,0.0,0.0,0.003573720141237741,0.011189889335123245,0.878125,128642,128642,0.0021731251162627756,1.112640059526541,0.01583129057660699,0.0021042812149971724,0.001299775787629187,0.0011729755206033587,0.008893103363085894,560.1354581087976,0.02790522100913584,0.5078027995664682,0.0033824906420351856,1.455184160773434,6.109002572387012,1.3657131847457507,0.018564089020686365,0.5552982204589084,98.23864699929524,0.0048941217994118566,0.0890603500451396,0.0005932338318363908,0.2552156286835536,1.0714196691864246,0.23952387501321415,0.003255839211329615,0.09739027940912405,2025-04-10 01:00:41.762613,0.006332635874859989,0.0036554564582183956
0.0003,201,0.009502832914293987,4.865450452118521,0.07695749402046204,0.06146677955985069,0.0,0.003722379170358181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728912273829337,0.5662117935717106,0.003125,0.008686975312783667,0.49416035413742065,0.008984375,0.015184494573622942,-0.611037403345108,0.015625,0.0027610157350344317,-0.7829053515479678,0.024609375,0.00040872408491041926,-0.8176923116048177,0.052734375,0.0,0.0,0.0,0.0036312341169726114,0.006116264540781781,0.894921875,129288,129288,0.0021734697164637225,1.112816494829426,,,,,0.00939523822891699,559.9589558473908,0.02793057956317864,0.5071385827394995,0.0033823688431541517,1.4542400294011182,6.108603973199825,1.3589522283856232,0.018472187589890887,0.5527082905910983,98.24007061013795,0.004900184343540634,0.08897318215414318,0.000593408053413747,0.25513413381567696,1.0717029929363635,0.23841669372065996,0.0032407893367976935,0.09696800261424222,2025-04-10 01:09:33.975284,,
0.0003,202,0.008444104271160444,4.323381386834147,0.09428893774747849,0.05583178475499153,0.0,0.00362908779643476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045939878560602665,0.5753627100161144,0.002734375,0.011348148471572332,0.3148158744529442,0.010546875,0.005456094549078009,-0.5766687198825504,0.01796875,0.0038990634604401534,-0.1581889930225554,0.0328125,0.00030085093087770724,-0.845954521552666,0.055859375,0.0,0.0,0.0,0.0035690024753067687,0.016536972123783956,0.880078125,129930,129930,0.002173073929742194,1.1126138520280033,,,,,0.00837201272178087,560.109018672276,0.02785120574124341,0.506403220698164,0.0033793789999825613,1.4536460232852129,6.103759341639251,1.3522578824329845,0.01838119159191113,0.5499855896522259,98.24325025915262,0.0048851078708609256,0.08882324098444866,0.0005927438511931336,0.2549698456781873,1.0706007933500674,0.23718634253326876,0.003224065218421631,0.09646759848861851,2025-04-10 01:19:31.228867,,
0.0003,203,0.008441241633439022,4.321915716320779,0.08346128463745117,0.05030992552638054,0.0,0.0032666123006492853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10087139212659427,1.3827208110264368,0.002734375,0.011728256766218692,0.43606507494336083,0.008203125,0.007055662768451791,-0.01812236560018439,0.01484375,0.0011792231443119637,-0.2820051717169491,0.031640625,0.00042322689308698134,-0.8391522828096188,0.062890625,0.0,0.0,0.0,0.0030987398239054435,0.013736108268344805,0.8796875,130594,130594,0.002173061137033859,1.1126073021613359,,,,,0.00836001168050956,560.2576594551405,0.02789113451452816,0.5061893498196322,0.0033843505616281545,1.4534953996246935,6.102185308933258,1.345629167323019,0.018291087711558622,0.547289581859813,98.24565635300225,0.004890933252879694,0.08876434631932265,0.0005934729077674176,0.2548820299593445,1.0700669475678866,0.23596682440711772,0.0032074883534480214,0.09597160034771952,2025-04-10 01:29:29.368411,,
0.0003,204,0.00846495696490257,4.334057966030116,0.08685217052698135,0.057827000692486766,0.0,0.0038830332923680544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11086243600584567,0.7360648587346077,0.003125,0.019192283544689416,0.33703202962875367,0.009765625,0.005854165278981591,0.1590847885885904,0.016796875,0.0034305983557341956,-0.7513510997478778,0.03046875,0.000530895045293229,-0.6002652928942726,0.065625,0.0,0.0,0.0,0.003559139022026028,0.003816344702851037,0.87421875,131240,131240,0.0021727695365127294,1.1124580026945174,,,,,0.008391405909550235,560.3972084650179,0.02790916721995284,0.5055308981639582,0.003383274776179616,1.4532196754362525,6.097797046056608,1.3390651226043702,0.01820186289345346,0.544619876582448,98.24860522710766,0.004893023575048105,0.08862946655259141,0.0005931543248942717,0.2547778683467774,1.0690632445751245,0.23476433968060678,0.003191143022848375,0.09548252997146257,2025-04-10 01:39:25.239912,,
0.0003,205,0.008422675004924498,4.312409602521343,0.087142713367939,0.059673873335123064,0.0,0.003683253424242139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086864173412323,1.8278231620788574,0.0015625,0.07740479194035288,-0.30376100167632103,0.00625,0.025757648735022058,0.4828775561585718,0.019140625,0.0015669703647932585,-0.8389195161707261,0.033203125,0.0006018283750887935,-0.5449914131964837,0.055859375,0.0,0.0,0.0,0.002811231394020583,0.006392404509496752,0.883984375,131892,131892,0.002172535748517036,1.1123383032407224,,,,,0.008343065657437353,560.5497519541713,0.027921344470051887,0.504999519551842,0.0033820670785255805,1.4529363009536151,6.095814210697285,1.3325648064752227,0.018113504335718247,0.5419760907737954,98.25114326739775,0.004893952777932396,0.08851449844100825,0.0005927965464505874,0.2546654461370051,1.068452383270125,0.23356716376674688,0.0031748698547435696,0.09499561877689292,2025-04-10 01:49:24.574557,,
0.0003,206,0.008445032294213239,4.323856534637178,0.0759790912270546,0.06137986332178116,0.0,0.003573731752112508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023021034838166088,0.36754414439201355,0.0015625,0.02789597909735597,-0.09523132832153984,0.008984375,0.003545839032581584,-0.9939261891625144,0.0171875,0.002605143908618225,0.046120802561442055,0.028125,0.0003820874336515627,-0.9880271412077404,0.04921875,0.0,0.0,0.0,0.003502108706287399,0.010851038225557752,0.894921875,132532,132532,0.002172127446088755,1.1121292523974426,,,,,0.008375103410403992,560.6940648578791,0.02791508154016762,0.5044968807754885,0.0033802652128652674,1.451792013242049,6.090379960295083,1.3261272953328302,0.018025999483854874,0.539357848789381,98.25438032396885,0.004891756860521525,0.08840655092101828,0.0005923477429798199,0.2544077663039671,1.0672602985355937,0.23238665040382595,0.0031588231800799916,0.09451548451668047,2025-04-10 01:59:21.615407,,
0.0003,207,0.008444952224679874,4.3238155390360955,0.09377612918615341,0.07089140191674233,0.0,0.003861536784097552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013492158024746459,0.9119305834174156,0.003125,0.015197494626045227,0.5577797949314117,0.0078125,0.02600263422116255,0.6070250486716245,0.015234375,0.003354947962280777,-0.4410591276865157,0.024609375,0.0005378375367616259,-0.8818310669490269,0.065625,0.0,0.0,0.0,0.0036064658831116586,0.01251282349927145,0.88359375,133164,133164,0.0021716057371180537,1.1118621374044435,,,,,0.008368617762243234,560.8370263152398,0.02795012639119075,0.5041418809157151,0.00337795798595135,1.4504631803585932,6.087195699031536,1.3197516833360379,0.01793933602479788,0.5367647822086627,98.25720867338474,0.004896790462124454,0.08832436460121439,0.000591809575940848,0.25411742930369163,1.066461079509874,0.2312171102514031,0.003142925663862568,0.09403981324220809,2025-04-10 02:09:19.117433,,
